Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:11:20.411044,1.66,1.0,2.0,769,826,715,700,0.0,52.5
2022-07-16 02:11:20.468037,1.66,1.0,2.0,771,826,714,699,0.0,52.5
2022-07-16 02:11:20.525036,1.66,1.0,2.0,772,828,713,697,0.0,52.5
2022-07-16 02:11:20.579039,1.66,1.0,2.0,773,828,711,696,0.0,52.5
2022-07-16 02:11:20.636037,1.65,1.0,2.0,775,829,711,696,0.0,52.5
2022-07-16 02:11:20.693043,1.64,1.0,2.0,777,831,712,694,0.0,52.5
2022-07-16 02:11:20.747037,1.64,0.9,2.0,778,831,712,694,0.0,52.5
2022-07-16 02:11:20.804001,1.64,0.9,2.0,779,830,713,693,0.0,52.5
2022-07-16 02:11:20.861036,1.64,1.0,2.0,777,830,712,694,0.0,52.5
2022-07-16 02:11:20.915039,1.65,1.0,2.0,776,831,711,694,0.0,52.5
2022-07-16 02:11:20.972040,1.66,1.0,2.0,772,829,709,696,0.0,52.5
2022-07-16 02:11:21.029037,1.67,1.0,2.0,770,827,710,697,0.0,52.5
2022-07-16 02:11:21.083036,1.68,1.0,2.0,768,824,714,698,0.0,52.5
2022-07-16 02:11:21.140003,1.69,1.0,2.0,765,822,716,699,0.0,52.5
2022-07-16 02:11:21.197037,1.7,1.0,2.0,763,821,717,700,0.0,52.5
2022-07-16 02:11:21.251004,1.7,1.0,2.0,763,819,719,700,0.0,52.5
2022-07-16 02:11:21.308039,1.7,0.9,2.0,765,818,722,699,0.0,52.5
2022-07-16 02:11:21.365045,1.69,1.0,2.0,768,817,727,697,0.0,52.5
2022-07-16 02:11:21.419006,1.69,1.0,2.0,769,815,731,697,0.0,52.5
2022-07-16 02:11:21.475273,1.68,0.9,2.0,770,817,729,696,0.0,52.5
2022-07-16 02:11:21.532274,1.68,1.0,2.0,771,819,725,695,0.0,52.5
2022-07-16 02:11:21.586274,1.68,1.0,2.0,774,821,722,693,0.0,52.5
2022-07-16 02:11:21.643276,1.67,0.9,2.0,779,825,714,687,0.0,52.5
2022-07-16 02:11:21.700275,1.66,1.0,2.0,779,829,705,686,0.0,52.5
2022-07-16 02:11:21.754274,1.66,1.0,2.0,779,830,701,686,0.0,52.5
2022-07-16 02:11:21.811273,1.66,1.0,2.0,780,831,701,686,0.0,52.5
2022-07-16 02:11:21.868239,1.65,1.0,2.0,781,831,701,684,0.0,52.5
2022-07-16 02:11:21.922272,1.66,1.0,2.0,782,831,701,684,0.0,52.5
2022-07-16 02:11:21.979275,1.66,1.0,2.0,781,831,700,684,0.0,52.5
2022-07-16 02:11:22.036275,1.65,1.0,2.0,782,832,698,682,0.0,52.5
2022-07-16 02:11:22.090276,1.65,1.0,2.0,784,834,698,680,0.0,52.5
2022-07-16 02:11:22.147274,1.65,1.0,2.0,787,834,696,676,0.0,52.5
2022-07-16 02:11:22.204278,1.65,0.9,2.0,787,834,695,674,0.0,52.5
2022-07-16 02:11:22.258240,1.66,0.9,2.0,785,834,693,675,0.0,52.5
2022-07-16 02:11:22.315279,1.66,1.0,2.0,787,834,693,673,0.0,52.5
2022-07-16 02:11:22.372244,1.66,1.0,2.0,786,834,693,673,0.0,52.5
2022-07-16 02:11:22.426240,1.66,1.0,2.0,786,835,692,674,0.0,52.5
2022-07-16 02:11:22.483273,1.66,0.9,2.0,784,834,691,674,0.0,52.5
2022-07-16 02:11:22.540277,1.67,1.0,2.0,783,834,691,674,0.0,52.5
2022-07-16 02:11:22.594239,1.67,1.0,2.0,783,834,690,673,0.0,52.5
2022-07-16 02:11:22.651239,1.66,1.0,2.0,785,835,690,673,0.0,52.5
2022-07-16 02:11:22.708240,1.66,1.0,2.0,786,836,689,671,0.0,52.5
2022-07-16 02:11:22.762273,1.65,1.0,2.0,789,837,689,670,0.0,52.5
2022-07-16 02:11:22.819260,1.65,1.0,2.0,790,836,692,669,0.0,52.5
2022-07-16 02:11:22.876238,1.66,1.0,2.0,787,835,690,671,0.0,52.5
2022-07-16 02:11:22.930239,1.68,1.0,2.0,784,835,687,671,0.0,52.5
2022-07-16 02:11:22.987238,1.68,1.0,2.0,783,834,686,671,0.0,52.5
2022-07-16 02:11:23.044238,1.67,1.0,2.0,785,835,686,669,0.0,52.5
2022-07-16 02:11:23.098273,1.67,1.0,2.0,787,836,686,668,0.0,52.5
2022-07-16 02:11:23.253273,1.66,1.0,2.0,788,836,686,668,0.0,54.0
2022-07-16 02:11:23.404280,1.65,1.0,2.0,788,834,690,671,0.0,55.5
2022-07-16 02:11:23.556274,1.66,1.0,2.0,780,830,691,677,0.0,57.0
2022-07-16 02:11:23.708240,1.7,1.0,2.0,763,819,697,690,0.0,58.5
2022-07-16 02:11:23.802241,1.71,1.0,2.0,755,814,702,695,0.0,58.5
2022-07-16 02:11:23.900238,1.73,1.0,2.0,750,812,703,697,0.0,58.5
2022-07-16 02:11:23.995275,1.72,1.0,2.0,751,811,703,698,0.0,58.5
2022-07-16 02:11:24.092279,1.72,1.0,2.0,750,812,704,698,0.0,58.5
2022-07-16 02:11:24.187266,1.74,1.0,2.0,746,810,706,700,0.0,58.5
2022-07-16 02:11:24.244277,1.73,1.0,2.0,747,810,707,700,0.0,58.5
2022-07-16 02:11:24.301274,1.71,1.0,2.0,754,814,707,697,0.0,58.5
2022-07-16 02:11:24.355239,1.69,1.0,2.0,762,818,705,694,0.0,58.5
2022-07-16 02:11:24.412263,1.66,1.0,2.0,769,821,706,691,0.0,58.5
2022-07-16 02:11:24.469274,1.65,1.0,2.0,772,824,702,689,0.0,58.5
2022-07-16 02:11:24.523274,1.65,1.0,2.0,772,826,699,688,0.0,58.5
2022-07-16 02:11:24.580241,1.65,1.0,2.0,772,826,698,688,0.0,58.5
2022-07-16 02:11:24.637273,1.64,1.0,2.0,776,827,697,686,0.0,58.5
2022-07-16 02:11:24.691274,1.64,1.0,2.0,778,829,696,684,0.0,58.5
2022-07-16 02:11:24.748273,1.64,1.0,2.0,778,829,695,683,0.0,58.5
2022-07-16 02:11:24.805510,1.64,1.0,2.0,778,829,695,683,0.0,58.5
2022-07-16 02:11:24.859470,1.65,0.9,2.0,777,828,695,683,0.0,58.5
2022-07-16 02:11:24.916469,1.65,0.9,2.0,776,828,694,683,0.0,58.5
2022-07-16 02:11:24.973470,1.66,1.0,2.0,774,827,693,684,0.0,58.5
2022-07-16 02:11:25.026503,1.66,1.0,2.0,772,827,693,684,0.0,58.5
2022-07-16 02:11:25.083473,1.67,1.0,2.0,769,826,693,685,0.0,58.5
2022-07-16 02:11:25.141470,1.68,1.0,2.0,769,826,693,686,0.0,58.5
2022-07-16 02:11:25.194504,1.67,1.0,2.0,771,826,694,685,0.0,58.5
2022-07-16 02:11:25.251506,1.68,1.0,2.0,772,825,696,683,0.0,58.5
2022-07-16 02:11:25.308471,1.69,1.0,2.0,767,824,693,685,0.0,58.5
2022-07-16 02:11:25.363471,1.7,1.0,2.0,763,823,690,687,0.0,58.5
2022-07-16 02:11:25.419471,1.7,1.0,2.0,761,822,689,687,0.0,58.5
2022-07-16 02:11:25.476504,1.69,1.0,2.0,764,824,690,686,0.0,58.5
2022-07-16 02:11:25.530484,1.7,1.0,2.0,765,824,691,685,0.0,58.5
2022-07-16 02:11:25.587505,1.7,1.0,2.0,763,823,690,685,0.0,58.5
2022-07-16 02:11:25.644510,1.72,1.0,2.0,757,823,686,687,0.0,58.5
2022-07-16 02:11:25.698511,1.72,1.0,2.0,758,824,684,686,0.0,58.5
2022-07-16 02:11:25.755504,1.72,1.0,2.0,758,825,683,684,0.0,58.5
2022-07-16 02:11:25.812472,1.73,1.1,2.0,755,826,679,685,0.0,58.5
2022-07-16 02:11:25.866508,1.73,1.0,2.0,755,826,677,685,0.0,58.5
2022-07-16 02:11:25.923471,1.73,1.0,2.0,755,825,677,684,0.0,58.5
2022-07-16 02:11:25.980507,1.73,1.0,2.0,757,825,679,683,0.0,58.5
2022-07-16 02:11:26.034501,1.73,1.0,2.0,757,825,678,682,0.0,58.5
2022-07-16 02:11:26.091513,1.72,1.0,2.0,761,826,678,679,0.0,58.5
2022-07-16 02:11:26.148473,1.71,1.0,2.0,764,827,679,678,0.0,58.5
2022-07-16 02:11:26.202471,1.72,1.0,2.0,765,828,677,677,0.0,58.5
2022-07-16 02:11:26.259473,1.72,1.0,2.0,764,829,674,676,0.0,58.5
2022-07-16 02:11:26.316505,1.72,1.0,2.0,766,830,673,673,0.0,58.5
2022-07-16 02:11:26.370470,1.7,1.1,2.0,771,830,676,670,0.0,58.5
2022-07-16 02:11:26.427504,1.7,1.0,2.0,772,830,678,670,0.0,58.5
2022-07-16 02:11:26.484710,1.71,1.0,2.0,771,830,679,670,0.0,58.5
2022-07-16 02:11:26.538672,1.7,1.0,2.0,773,830,678,669,0.0,58.5
2022-07-16 02:11:26.595674,1.69,1.0,2.0,776,832,678,667,0.0,58.5
2022-07-16 02:11:26.652707,1.69,1.0,2.0,779,833,680,665,0.0,58.5
2022-07-16 02:11:26.706674,1.69,1.0,2.0,780,833,681,665,0.0,58.5
2022-07-16 02:11:26.763705,1.69,1.0,2.0,778,832,682,665,0.0,58.5
2022-07-16 02:11:26.820671,1.7,1.0,2.0,777,831,682,665,0.0,58.5
2022-07-16 02:11:26.873705,1.7,1.0,2.0,777,832,681,666,0.0,58.5
2022-07-16 02:11:26.931671,1.69,1.0,2.0,778,832,681,665,0.0,58.5
2022-07-16 02:11:27.082706,1.69,1.0,2.0,778,832,682,667,0.0,60.0
2022-07-16 02:11:27.234672,1.71,1.0,2.0,765,826,678,676,0.0,61.5
2022-07-16 02:11:27.385705,1.74,1.1,2.0,751,818,683,685,0.0,63.0
2022-07-16 02:11:27.537670,1.76,1.0,2.0,736,810,690,695,0.0,64.5
2022-07-16 02:11:27.635707,1.76,1.0,2.0,733,809,692,698,0.0,64.5
2022-07-16 02:11:27.729671,1.75,1.1,2.0,735,809,693,698,0.0,64.5
2022-07-16 02:11:27.827670,1.77,1.0,2.0,734,805,699,698,0.0,64.5
2022-07-16 02:11:27.922705,1.79,1.0,2.0,730,799,710,700,0.0,64.5
2022-07-16 02:11:28.020717,1.79,1.0,2.0,734,792,722,699,0.0,64.5
2022-07-16 02:11:28.074708,1.78,1.0,2.0,739,792,725,697,0.0,64.5
2022-07-16 02:11:28.131706,1.78,1.0,2.0,739,793,721,696,0.0,64.5
2022-07-16 02:11:28.188710,1.79,1.1,2.0,734,794,716,699,0.0,64.5
2022-07-16 02:11:28.242672,1.79,1.1,2.0,733,795,713,699,0.0,64.5
2022-07-16 02:11:28.299670,1.77,1.0,2.0,736,800,708,698,0.0,64.5
2022-07-16 02:11:28.356673,1.76,1.0,2.0,740,803,707,697,0.0,64.5
2022-07-16 02:11:28.409672,1.74,1.0,2.0,743,805,708,697,0.0,64.5
2022-07-16 02:11:28.466707,1.74,1.0,2.0,743,807,707,696,0.0,64.5
2022-07-16 02:11:28.524670,1.74,1.0,2.0,742,807,703,697,0.0,64.5
2022-07-16 02:11:28.577672,1.74,1.0,2.0,742,808,703,697,0.0,64.5
2022-07-16 02:11:28.634707,1.75,1.1,2.0,742,806,703,697,0.0,64.5
2022-07-16 02:11:28.691704,1.76,1.0,2.0,737,806,701,698,0.0,64.5
2022-07-16 02:11:28.745685,1.76,1.1,2.0,736,805,697,698,0.0,64.5
2022-07-16 02:11:28.802705,1.76,1.0,2.0,738,806,697,698,0.0,64.5
2022-07-16 02:11:28.859672,1.77,1.0,2.0,736,803,701,698,0.0,64.5
2022-07-16 02:11:28.913706,1.77,1.1,2.0,737,798,713,698,0.0,64.5
2022-07-16 02:11:28.970670,1.74,1.0,2.0,749,797,728,697,0.0,64.5
2022-07-16 02:11:29.027708,1.71,1.0,2.0,755,798,737,699,0.0,64.5
2022-07-16 02:11:29.081705,1.71,1.0,2.0,757,796,743,699,0.0,64.5
2022-07-16 02:11:29.138706,1.72,1.0,2.0,755,795,744,700,0.0,64.5
2022-07-16 02:11:29.195672,1.72,1.0,2.0,754,795,746,701,0.0,64.5
2022-07-16 02:11:29.249705,1.71,1.0,2.0,757,796,747,700,0.0,64.5
2022-07-16 02:11:29.306705,1.69,1.0,2.0,761,798,747,698,0.0,64.5
2022-07-16 02:11:29.363707,1.7,1.0,2.0,760,798,747,699,0.0,64.5
2022-07-16 02:11:29.417705,1.71,0.9,2.0,759,795,751,699,0.0,64.5
2022-07-16 02:11:29.474705,1.71,1.0,2.0,762,789,759,696,0.0,64.5
2022-07-16 02:11:29.531674,1.72,1.0,2.0,763,785,766,695,0.0,64.5
2022-07-16 02:11:29.585705,1.72,1.0,2.0,762,786,763,696,0.0,64.5
2022-07-16 02:11:29.642705,1.71,1.0,2.0,761,790,757,696,0.0,64.5
2022-07-16 02:11:29.699706,1.72,1.0,2.0,760,791,756,697,0.0,64.5
2022-07-16 02:11:29.753705,1.71,1.0,2.0,764,792,756,695,0.0,64.5
2022-07-16 02:11:29.810705,1.7,1.0,2.0,768,796,752,690,0.0,64.5
2022-07-16 02:11:29.867709,1.69,1.0,2.0,772,799,749,686,0.0,64.5
2022-07-16 02:11:29.921690,1.69,1.0,2.0,773,799,748,684,0.0,64.5
2022-07-16 02:11:29.978706,1.7,1.1,2.0,771,800,745,684,0.0,64.5
2022-07-16 02:11:30.035672,1.72,1.0,2.0,764,799,741,686,0.0,64.5
2022-07-16 02:11:30.089705,1.73,1.0,2.0,763,799,738,686,0.0,64.5
2022-07-16 02:11:30.146671,1.72,1.0,2.0,768,801,737,682,0.0,64.5
2022-07-16 02:11:30.203671,1.7,1.0,2.0,773,802,737,679,0.0,64.5
2022-07-16 02:11:30.257672,1.7,1.0,2.0,777,802,740,677,0.0,64.5
2022-07-16 02:11:30.314672,1.7,1.0,2.0,777,802,741,676,0.0,64.5
2022-07-16 02:11:30.371709,1.7,1.0,2.0,775,801,742,677,0.0,64.5
2022-07-16 02:11:30.425671,1.69,1.0,2.0,781,801,745,673,0.0,64.5
2022-07-16 02:11:30.482705,1.68,1.0,2.0,786,804,743,669,0.0,64.5
2022-07-16 02:11:30.539699,1.68,1.0,2.0,788,806,740,665,0.0,64.5
2022-07-16 02:11:30.593672,1.67,1.0,2.0,790,809,738,663,0.0,64.5
2022-07-16 02:11:30.650705,1.67,1.0,2.0,789,809,735,664,0.0,64.5
2022-07-16 02:11:30.707672,1.68,1.0,2.0,786,810,731,665,0.0,64.5
2022-07-16 02:11:30.760705,1.68,1.0,2.0,786,812,727,665,0.0,64.5
2022-07-16 02:11:30.915673,1.68,1.0,2.0,782,811,725,667,0.0,66.0
2022-07-16 02:11:31.067670,1.7,1.0,2.0,772,804,728,675,0.0,67.5
2022-07-16 02:11:31.162672,1.71,1.0,2.0,767,800,732,680,0.0,67.5
2022-07-16 02:11:31.259711,1.71,1.1,2.0,768,798,737,681,0.0,67.5
2022-07-16 02:11:31.354709,1.72,1.1,2.0,768,795,741,682,0.0,67.5
2022-07-16 02:11:31.449672,1.71,1.0,2.0,767,793,746,683,0.0,67.5
2022-07-16 02:11:31.546918,1.7,1.0,2.0,772,792,753,683,0.0,67.5
2022-07-16 02:11:31.603918,1.7,1.0,2.0,771,791,754,683,0.0,67.5
2022-07-16 02:11:31.657922,1.71,1.0,2.0,768,789,753,685,0.0,67.5
2022-07-16 02:11:31.714921,1.72,1.0,2.0,766,789,753,686,0.0,67.5
2022-07-16 02:11:31.771919,1.7,1.0,2.0,769,790,753,685,0.0,67.5
2022-07-16 02:11:31.825930,1.68,1.0,2.0,775,792,756,683,0.0,67.5
2022-07-16 02:11:31.882910,1.68,0.9,2.0,776,793,756,683,0.0,67.5
2022-07-16 02:11:31.939922,1.67,1.0,2.0,779,793,760,683,0.0,67.5
2022-07-16 02:11:31.993885,1.66,1.0,2.0,780,793,761,682,0.0,67.5
2022-07-16 02:11:32.050922,1.66,1.0,2.0,778,795,758,683,0.0,67.5
2022-07-16 02:11:32.107884,1.67,1.0,2.0,777,795,757,684,0.0,67.5
2022-07-16 02:11:32.161920,1.66,0.9,2.0,779,795,757,682,0.0,67.5
2022-07-16 02:11:32.218883,1.66,1.0,2.0,780,796,759,682,0.0,67.5
2022-07-16 02:11:32.275918,1.65,1.0,2.0,783,796,759,680,0.0,67.5
2022-07-16 02:11:32.329915,1.65,0.9,2.0,783,796,759,680,0.0,67.5
2022-07-16 02:11:32.386922,1.66,1.0,2.0,781,795,759,680,0.0,67.5
2022-07-16 02:11:32.443921,1.65,0.9,2.0,784,795,762,680,0.0,67.5
2022-07-16 02:11:32.497919,1.64,1.0,2.0,786,797,762,679,0.0,67.5
2022-07-16 02:11:32.554919,1.64,0.9,2.0,786,797,763,679,0.0,67.5
2022-07-16 02:11:32.611935,1.65,1.0,2.0,784,795,763,680,0.0,67.5
2022-07-16 02:11:32.665885,1.66,1.0,2.0,781,793,763,682,0.0,67.5
2022-07-16 02:11:32.722885,1.66,1.0,2.0,780,793,762,681,0.0,67.5
2022-07-16 02:11:32.779921,1.66,0.9,2.0,783,794,761,681,0.0,67.5
2022-07-16 02:11:32.833885,1.65,1.0,2.0,785,794,763,679,0.0,67.5
2022-07-16 02:11:32.890885,1.64,0.9,2.0,785,794,763,679,0.0,67.5
2022-07-16 02:11:32.947919,1.65,1.0,2.0,784,795,762,679,0.0,67.5
2022-07-16 02:11:33.001886,1.67,1.0,2.0,780,792,763,681,0.0,67.5
2022-07-16 02:11:33.058885,1.68,0.9,2.0,778,790,763,682,0.0,67.5
2022-07-16 02:11:33.115921,1.68,1.0,2.0,776,788,764,683,0.0,67.5
2022-07-16 02:11:33.168883,1.69,1.0,2.0,776,787,766,683,0.0,67.5
2022-07-16 02:11:33.226884,1.68,1.0,2.0,776,787,764,683,0.0,67.5
2022-07-16 02:11:33.283921,1.69,1.0,2.0,775,787,765,684,0.0,67.5
2022-07-16 02:11:33.336919,1.69,1.0,2.0,775,787,765,683,0.0,67.5
2022-07-16 02:11:33.393918,1.69,0.9,2.0,775,786,764,683,0.0,67.5
2022-07-16 02:11:33.450919,1.69,1.0,2.0,775,784,767,684,0.0,67.5
2022-07-16 02:11:33.504926,1.68,1.0,2.0,779,786,768,683,0.0,67.5
2022-07-16 02:11:33.561920,1.67,1.0,2.0,781,787,769,682,0.0,67.5
2022-07-16 02:11:33.619885,1.67,1.0,2.0,780,787,769,682,0.0,67.5
2022-07-16 02:11:33.672885,1.68,1.0,2.0,777,787,766,683,0.0,67.5
2022-07-16 02:11:33.729919,1.68,1.0,2.0,777,787,765,683,0.0,67.5
2022-07-16 02:11:33.786918,1.68,1.0,2.0,779,786,768,682,0.0,67.5
2022-07-16 02:11:33.840884,1.68,1.0,2.0,779,786,768,682,0.0,67.5
2022-07-16 02:11:33.897919,1.68,1.0,2.0,777,785,767,683,0.0,67.5
2022-07-16 02:11:33.954921,1.69,1.0,2.0,774,785,765,684,0.0,67.5
2022-07-16 02:11:34.008923,1.69,1.0,2.0,776,787,763,683,0.0,67.5
2022-07-16 02:11:34.065923,1.67,1.0,2.0,780,790,763,681,0.0,67.5
2022-07-16 02:11:34.123130,1.66,1.0,2.0,784,790,765,678,0.0,67.5
2022-07-16 02:11:34.177129,1.64,1.0,2.0,788,791,767,676,0.0,67.5
2022-07-16 02:11:34.234129,1.64,0.9,2.0,791,791,767,673,0.0,67.5
2022-07-16 02:11:34.291127,1.67,0.9,2.0,784,784,770,676,0.0,67.5
2022-07-16 02:11:34.386092,1.7,1.0,2.0,776,782,765,680,0.0,67.5
2022-07-16 02:11:34.483093,1.75,1.0,2.0,763,777,759,684,0.0,67.5
2022-07-16 02:11:34.578092,1.74,1.0,2.0,767,774,766,683,0.0,67.5
2022-07-16 02:11:34.672125,1.7,1.0,2.0,777,777,767,676,0.0,67.5
2022-07-16 02:11:34.770127,1.66,1.0,2.0,790,777,773,669,0.0,67.5
2022-07-16 02:11:34.827126,1.65,1.0,2.0,793,777,773,667,0.0,67.5
2022-07-16 02:11:34.881090,1.66,0.9,2.0,791,776,772,668,0.0,67.5
2022-07-16 02:11:34.938128,1.68,1.0,2.0,786,775,770,672,0.0,67.5
2022-07-16 02:11:34.995133,1.71,1.0,2.0,778,773,768,676,0.0,67.5
2022-07-16 02:11:35.049131,1.7,1.0,2.0,778,772,770,678,0.0,67.5
2022-07-16 02:11:35.106126,1.7,1.0,2.0,777,771,771,679,0.0,67.5
2022-07-16 02:11:35.163092,1.71,1.0,2.0,776,772,771,680,0.0,67.5
2022-07-16 02:11:35.217132,1.7,1.0,2.0,777,774,770,679,0.0,67.5
2022-07-16 02:11:35.274120,1.69,1.0,2.0,780,773,771,677,0.0,67.5
2022-07-16 02:11:35.331090,1.68,1.0,2.0,783,775,771,677,0.0,67.5
2022-07-16 02:11:35.385126,1.69,1.0,2.0,780,777,767,677,0.0,67.5
2022-07-16 02:11:35.442130,1.71,1.0,2.0,776,774,766,680,0.0,67.5
2022-07-16 02:11:35.499132,1.74,1.0,2.0,769,765,775,686,0.0,67.5
2022-07-16 02:11:35.553129,1.76,1.1,2.0,761,757,784,696,0.0,67.5
2022-07-16 02:11:35.610090,1.78,1.1,2.0,750,755,788,708,0.0,67.5
2022-07-16 02:11:35.667128,1.79,1.0,2.0,742,757,786,714,0.0,67.5
2022-07-16 02:11:35.721131,1.79,1.1,2.0,741,761,778,711,0.0,67.5
2022-07-16 02:11:35.778128,1.8,1.1,2.0,742,759,780,710,0.0,67.5
2022-07-16 02:11:35.835092,1.82,1.0,2.0,738,752,789,714,0.0,67.5
2022-07-16 02:11:35.889090,1.83,1.1,2.0,735,747,795,717,0.0,67.5
2022-07-16 02:11:35.946141,1.83,1.0,2.0,735,745,796,717,0.0,67.5
2022-07-16 02:11:36.003127,1.84,1.1,2.0,730,746,794,720,0.0,67.5
2022-07-16 02:11:36.057092,1.84,1.1,2.0,728,750,789,720,0.0,67.5
2022-07-16 02:11:36.114090,1.85,1.1,2.0,723,752,787,722,0.0,67.5
2022-07-16 02:11:36.171125,1.85,1.1,2.0,724,751,788,722,0.0,67.5
2022-07-16 02:11:36.225127,1.84,1.0,2.0,730,749,792,719,0.0,67.5
2022-07-16 02:11:36.282092,1.83,1.0,2.0,731,750,792,718,0.0,67.5
2022-07-16 02:11:36.339090,1.84,1.1,2.0,730,753,789,718,0.0,67.5
2022-07-16 02:11:36.393092,1.84,1.1,2.0,725,754,787,720,0.0,67.5
2022-07-16 02:11:36.450091,1.86,1.1,2.0,719,754,785,724,0.0,67.5
2022-07-16 02:11:36.507125,1.89,1.1,2.0,705,752,784,731,0.0,67.5
2022-07-16 02:11:36.561126,1.92,1.1,2.0,691,744,792,740,0.0,67.5
2022-07-16 02:11:36.618316,1.92,1.0,2.0,689,730,808,746,0.0,67.5
2022-07-16 02:11:36.674351,1.89,1.1,2.0,691,717,824,754,0.0,67.5
2022-07-16 02:11:36.728317,1.88,1.1,2.0,688,710,831,760,0.0,67.5
2022-07-16 02:11:36.785348,1.86,1.1,2.0,705,702,835,751,0.0,67.5
2022-07-16 02:11:36.842316,1.82,1.1,2.0,732,696,837,736,0.0,67.5
2022-07-16 02:11:36.896351,1.79,1.0,2.0,746,692,837,727,0.0,67.5
2022-07-16 02:11:36.953355,1.79,1.0,2.0,748,690,839,726,0.0,67.5
2022-07-16 02:11:37.010351,1.78,1.0,2.0,753,690,837,722,0.0,67.5
2022-07-16 02:11:37.064313,1.78,1.1,2.0,753,692,835,722,0.0,67.5
2022-07-16 02:11:37.121348,1.78,1.0,2.0,752,694,836,722,0.0,67.5
2022-07-16 02:11:37.178348,1.77,1.0,2.0,757,695,834,718,0.0,67.5
2022-07-16 02:11:37.232352,1.75,1.1,2.0,761,697,832,716,0.0,67.5
2022-07-16 02:11:37.289351,1.76,1.0,2.0,760,699,831,716,0.0,67.5
2022-07-16 02:11:37.346318,1.76,1.0,2.0,758,700,831,717,0.0,67.5
2022-07-16 02:11:37.400315,1.78,1.0,2.0,754,702,830,720,0.0,67.5
2022-07-16 02:11:37.457313,1.78,1.0,2.0,753,702,830,720,0.0,67.5
2022-07-16 02:11:37.514348,1.76,1.0,2.0,757,700,831,718,0.0,67.5
2022-07-16 02:11:37.609316,1.77,1.0,2.0,755,700,831,720,0.0,67.5
2022-07-16 02:11:37.707340,1.77,1.1,2.0,754,696,833,720,0.0,67.5
2022-07-16 02:11:37.801352,1.71,1.0,2.0,771,694,834,709,0.0,67.5
2022-07-16 02:11:37.953315,1.68,0.9,2.0,778,709,828,704,-1.5,67.5
2022-07-16 02:11:38.051358,1.71,1.0,2.0,768,712,828,712,-1.5,67.5
2022-07-16 02:11:38.145351,1.73,1.0,2.0,763,709,831,717,-1.5,67.5
2022-07-16 02:11:38.202339,1.74,1.0,2.0,759,710,829,719,-1.5,67.5
2022-07-16 02:11:38.256349,1.75,1.0,2.0,755,712,828,722,-1.5,67.5
2022-07-16 02:11:38.313351,1.76,1.0,2.0,753,713,829,723,-1.5,67.5
2022-07-16 02:11:38.370350,1.74,1.0,2.0,756,714,828,721,-1.5,67.5
2022-07-16 02:11:38.424497,1.74,1.0,2.0,757,716,827,720,-1.5,67.5
2022-07-16 02:11:38.481531,1.75,1.1,2.0,754,715,827,722,-1.5,67.5
2022-07-16 02:11:38.538497,1.76,1.1,2.0,752,714,828,724,-1.5,67.5
2022-07-16 02:11:38.592530,1.76,1.0,2.0,751,713,829,724,-1.5,67.5
